stt,lat_ref,lon_ref,time,cells,lac,cid,cell_lat,cell_lon,rssi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,21.011455,105.846,340992000000000.0,7,11613,5243,21.008552,105.843929,-61,11613,5241,21.011175,105.844974,-61,11613,9490,21.005856,105.841713,-67,11613,5231,21.01427,105.84153,-71,11613,60915,21.009503,105.84687,-71,11613,9283,21.007278,105.846775,-73,11613,10691,21.008928,105.842187,-73
89,21.01153667,105.8460233,340996000000000.0,7,11613,5243,21.008552,105.843929,-61,11613,5241,21.011175,105.844974,-61,11613,9490,21.005856,105.841713,-67,11613,5231,21.01427,105.84153,-71,11613,60915,21.009503,105.84687,-71,11613,9283,21.007278,105.846775,-73,11613,10691,21.008928,105.842187,-73
90,21.01161667,105.8460483,340998000000000.0,7,11613,5243,21.008552,105.843929,-61,11613,5241,21.011175,105.844974,-61,11613,9490,21.005856,105.841713,-67,11613,5231,21.01427,105.84153,-71,11613,60915,21.009503,105.84687,-71,11613,9283,21.007278,105.846775,-73,11613,10691,21.008928,105.842187,-73
91,21.0117,105.8460733,340998000000000.0,7,11613,5243,21.008552,105.843929,-61,11613,5241,21.011175,105.844974,-61,11613,9490,21.005856,105.841713,-67,11613,5231,21.01427,105.84153,-71,11613,60915,21.009503,105.84687,-71,11613,9283,21.007278,105.846775,-73,11613,10691,21.008928,105.842187,-73
92,21.01178167,105.8461033,341002000000000.0,7,11613,5243,21.008552,105.843929,-61,11613,5241,21.011175,105.844974,-61,11613,9490,21.005856,105.841713,-67,11613,5231,21.01427,105.84153,-71,11613,60915,21.009503,105.84687,-71,11613,9283,21.007278,105.846775,-73,11613,10691,21.008928,105.842187,-73
93,21.011845,105.8461233,341002000000000.0,7,11613,5243,21.008552,105.843929,-61,11613,5241,21.011175,105.844974,-61,11613,9490,21.005856,105.841713,-67,11613,5231,21.01427,105.84153,-71,11613,60915,21.009503,105.84687,-71,11613,9283,21.007278,105.846775,-73,11613,10691,21.008928,105.842187,-73
94,21.01188833,105.8461433,341006000000000.0,7,11613,5241,21.011175,105.844974,-73,11613,193,21.012302,105.844833,-65,11613,9490,21.005856,105.841713,-69,11613,13861,21.007967,105.842147,-75,11613,3182,21.005924,105.841986,-75,11613,9283,21.007278,105.846775,-79,11613,60915,21.009503,105.84687,-81
95,21.01191333,105.8461567,341006000000000.0,7,11613,5241,21.011175,105.844974,-73,11613,193,21.012302,105.844833,-65,11613,9490,21.005856,105.841713,-69,11613,13861,21.007967,105.842147,-75,11613,3182,21.005924,105.841986,-75,11613,9283,21.007278,105.846775,-79,11613,60915,21.009503,105.84687,-81
96,21.01192333,105.8461683,341010000000000.0,7,11613,5241,21.011175,105.844974,-73,11613,193,21.012302,105.844833,-65,11613,9490,21.005856,105.841713,-69,11613,13861,21.007967,105.842147,-75,11613,3182,21.005924,105.841986,-75,11613,9283,21.007278,105.846775,-79,11613,60915,21.009503,105.84687,-81
97,21.01192333,105.8461683,341010000000000.0,7,11613,5241,21.011175,105.844974,-73,11613,193,21.012302,105.844833,-65,11613,9490,21.005856,105.841713,-69,11613,13861,21.007967,105.842147,-75,11613,3182,21.005924,105.841986,-75,11613,9283,21.007278,105.846775,-79,11613,60915,21.009503,105.84687,-81
98,21.01209,105.84622,341014000000000.0,7,11613,193,21.012302,105.844833,-57,11613,1408,21.010988,105.847152,-59,11613,1409,21.012467,105.84587,-63,11613,5243,21.008552,105.843929,-75,11613,13861,21.007967,105.842147,-75,11613,5242,21.008499,105.845005,-77,11613,1407,21.012015,105.847128,-81
99,21.01219167,105.8462683,341016000000000.0,7,11613,193,21.012302,105.844833,-57,11613,1408,21.010988,105.847152,-59,11613,1409,21.012467,105.84587,-63,11613,5243,21.008552,105.843929,-75,11613,13861,21.007967,105.842147,-75,11613,5242,21.008499,105.845005,-77,11613,1407,21.012015,105.847128,-81
100,21.01231667,105.84631,341016000000000.0,7,11613,193,21.012302,105.844833,-57,11613,1408,21.010988,105.847152,-59,11613,1409,21.012467,105.84587,-63,11613,5243,21.008552,105.843929,-75,11613,13861,21.007967,105.842147,-75,11613,5242,21.008499,105.845005,-77,11613,1407,21.012015,105.847128,-81
101,21.01243333,105.8463483,341020000000000.0,7,11613,193,21.012302,105.844833,-55,11613,1409,21.012467,105.84587,-63,11613,1408,21.010988,105.847152,-63,11613,13861,21.007967,105.842147,-73,11613,14581,21.011393,105.841289,-75,11613,5243,21.008552,105.843929,-77,11613,5242,21.008499,105.845005,-77
102,21.01254,105.84637,341020000000000.0,7,11613,193,21.012302,105.844833,-55,11613,1409,21.012467,105.84587,-63,11613,1408,21.010988,105.847152,-63,11613,13861,21.007967,105.842147,-73,11613,14581,21.011393,105.841289,-75,11613,5243,21.008552,105.843929,-77,11613,5242,21.008499,105.845005,-77
103,21.01265,105.8463933,341024000000000.0,7,11613,193,21.012302,105.844833,-51,11613,1409,21.012467,105.84587,-61,11613,1408,21.010988,105.847152,-63,11613,13861,21.007967,105.842147,-71,11613,14581,21.011393,105.841289,-75,11613,5242,21.008499,105.845005,-75,11613,1407,21.012015,105.847128,-75
104,21.01275667,105.846415,341026000000000.0,7,11613,193,21.012302,105.844833,-51,11613,1409,21.012467,105.84587,-61,11613,1408,21.010988,105.847152,-63,11613,13861,21.007967,105.842147,-71,11613,14581,21.011393,105.841289,-75,11613,5242,21.008499,105.845005,-75,11613,1407,21.012015,105.847128,-75
105,21.01285833,105.8464433,341028000000000.0,7,11613,193,21.012302,105.844833,-51,11613,1409,21.012467,105.84587,-61,11613,1408,21.010988,105.847152,-63,11613,13861,21.007967,105.842147,-71,11613,14581,21.011393,105.841289,-75,11613,5242,21.008499,105.845005,-75,11613,1407,21.012015,105.847128,-75
106,21.01296667,105.8464733,341030000000000.0,7,11613,193,21.012302,105.844833,-53,11613,1409,21.012467,105.84587,-61,11613,1408,21.010988,105.847152,-63,11613,13861,21.007967,105.842147,-71,11613,14581,21.011393,105.841289,-75,11613,1407,21.012015,105.847128,-75,11613,5243,21.008552,105.843929,-79
107,21.01306333,105.846505,341030000000000.0,7,11613,193,21.012302,105.844833,-53,11613,1409,21.012467,105.84587,-61,11613,1408,21.010988,105.847152,-63,11613,13861,21.007967,105.842147,-71,11613,14581,21.011393,105.841289,-75,11613,1407,21.012015,105.847128,-75,11613,5243,21.008552,105.843929,-79
108,21.01329,105.8465717,341038000000000.0,7,11613,193,21.012302,105.844833,-55,11613,1409,21.012467,105.84587,-59,11613,196,21.013706,105.844063,-63,11613,13861,21.007967,105.842147,-69,11613,1407,21.012015,105.847128,-75,11613,14581,21.011393,105.841289,-77,11613,62071,21.015323,105.846435,-79
109,21.013355,105.8465967,341040000000000.0,7,11613,193,21.012302,105.844833,-55,11613,1409,21.012467,105.84587,-59,11613,196,21.013706,105.844063,-63,11613,13861,21.007967,105.842147,-69,11613,1407,21.012015,105.847128,-75,11613,14581,21.011393,105.841289,-77,11613,62071,21.015323,105.846435,-79
110,21.01341833,105.8466267,341040000000000.0,7,11613,193,21.012302,105.844833,-55,11613,1409,21.012467,105.84587,-59,11613,196,21.013706,105.844063,-63,11613,13861,21.007967,105.842147,-69,11613,1407,21.012015,105.847128,-75,11613,14581,21.011393,105.841289,-77,11613,62071,21.015323,105.846435,-79
111,21.01348667,105.8466583,341044000000000.0,7,11613,193,21.012302,105.844833,-57,11613,1409,21.012467,105.84587,-57,11613,196,21.013706,105.844063,-63,11613,13861,21.007967,105.842147,-69,11613,1407,21.012015,105.847128,-73,11613,62071,21.015323,105.846435,-77,11613,14581,21.011393,105.841289,-79
112,21.01356833,105.8466817,341046000000000.0,7,11613,193,21.012302,105.844833,-57,11613,1409,21.012467,105.84587,-57,11613,196,21.013706,105.844063,-63,11613,13861,21.007967,105.842147,-69,11613,1407,21.012015,105.847128,-73,11613,62071,21.015323,105.846435,-77,11613,14581,21.011393,105.841289,-79
113,21.01366167,105.8467133,341048000000000.0,7,11613,193,21.012302,105.844833,-57,11613,1409,21.012467,105.84587,-57,11613,196,21.013706,105.844063,-63,11613,13861,21.007967,105.842147,-69,11613,1407,21.012015,105.847128,-73,11613,62071,21.015323,105.846435,-77,11613,14581,21.011393,105.841289,-79
114,21.013765,105.8467583,341048000000000.0,7,11613,193,21.012302,105.844833,-57,11613,1409,21.012467,105.84587,-57,11613,196,21.013706,105.844063,-63,11613,13861,21.007967,105.842147,-69,11613,1407,21.012015,105.847128,-73,11613,62071,21.015323,105.846435,-77,11613,14581,21.011393,105.841289,-79
115,21.01386333,105.8468033,341052000000000.0,6,11613,1409,21.012467,105.84587,-57,11613,196,21.013706,105.844063,-65,11613,1407,21.012015,105.847128,-71,11613,13861,21.007967,105.842147,-77,11613,51576,21.013273,105.847602,-79,11613,62071,21.015323,105.846435,-79,,,,,
116,21.013945,105.8468383,341054000000000.0,6,11613,1409,21.012467,105.84587,-57,11613,196,21.013706,105.844063,-65,11613,1407,21.012015,105.847128,-71,11613,13861,21.007967,105.842147,-77,11613,51576,21.013273,105.847602,-79,11613,62071,21.015323,105.846435,-79,,,,,
117,21.01403833,105.8468817,341056000000000.0,7,11613,1409,21.012467,105.84587,-65,11613,1407,21.012015,105.847128,-65,11613,193,21.012302,105.844833,-65,11613,196,21.013706,105.844063,-67,11613,51633,21.016344,105.848633,-71,11613,62071,21.015323,105.846435,-75,11613,51575,21.011912,105.84836,-77
118,21.01411833,105.8469283,341056000000000.0,7,11613,1409,21.012467,105.84587,-65,11613,1407,21.012015,105.847128,-65,11613,193,21.012302,105.844833,-65,11613,196,21.013706,105.844063,-67,11613,51633,21.016344,105.848633,-71,11613,62071,21.015323,105.846435,-75,11613,51575,21.011912,105.84836,-77
119,21.014205,105.84696,341060000000000.0,7,11613,1409,21.012467,105.84587,-67,11613,196,21.013706,105.844063,-65,11613,193,21.012302,105.844833,-67,11613,1407,21.012015,105.847128,-69,11613,51633,21.016344,105.848633,-71,11613,5670,21.013636,105.846169,-73,11613,62071,21.015323,105.846435,-75
120,21.014295,105.8469867,341062000000000.0,7,11613,1409,21.012467,105.84587,-67,11613,196,21.013706,105.844063,-65,11613,193,21.012302,105.844833,-67,11613,1407,21.012015,105.847128,-69,11613,51633,21.016344,105.848633,-71,11613,5670,21.013636,105.846169,-73,11613,62071,21.015323,105.846435,-75
121,21.01437667,105.847015,341062000000000.0,7,11613,1409,21.012467,105.84587,-67,11613,196,21.013706,105.844063,-65,11613,193,21.012302,105.844833,-67,11613,1407,21.012015,105.847128,-69,11613,51633,21.016344,105.848633,-71,11613,5670,21.013636,105.846169,-73,11613,62071,21.015323,105.846435,-75
122,21.01445,105.8470167,341066000000000.0,7,11613,1409,21.012467,105.84587,-67,11613,196,21.013706,105.844063,-65,11613,193,21.012302,105.844833,-67,11613,1407,21.012015,105.847128,-69,11613,51633,21.016344,105.848633,-71,11613,5670,21.013636,105.846169,-73,11613,62071,21.015323,105.846435,-75
123,21.01453833,105.847045,341068000000000.0,7,11613,1409,21.012467,105.84587,-67,11613,196,21.013706,105.844063,-65,11613,193,21.012302,105.844833,-67,11613,1407,21.012015,105.847128,-69,11613,51633,21.016344,105.848633,-71,11613,5670,21.013636,105.846169,-73,11613,62071,21.015323,105.846435,-75
124,21.014635,105.8470817,341070000000000.0,7,11613,5670,21.013636,105.846169,-81,11613,196,21.013706,105.844063,-55,11613,193,21.012302,105.844833,-59,11613,62071,21.015323,105.846435,-65,11613,13861,21.007967,105.842147,-73,11613,51633,21.016344,105.848633,-73,11613,1407,21.012015,105.847128,-81
125,21.01472833,105.84712,341072000000000.0,7,11613,5670,21.013636,105.846169,-81,11613,196,21.013706,105.844063,-55,11613,193,21.012302,105.844833,-59,11613,62071,21.015323,105.846435,-65,11613,13861,21.007967,105.842147,-73,11613,51633,21.016344,105.848633,-73,11613,1407,21.012015,105.847128,-81
126,21.01481167,105.8471467,341072000000000.0,7,11613,5670,21.013636,105.846169,-81,11613,196,21.013706,105.844063,-55,11613,193,21.012302,105.844833,-59,11613,62071,21.015323,105.846435,-65,11613,13861,21.007967,105.842147,-73,11613,51633,21.016344,105.848633,-73,11613,1407,21.012015,105.847128,-81
127,21.01489,105.84717,341076000000000.0,7,11613,5670,21.013636,105.846169,-81,11613,196,21.013706,105.844063,-55,11613,193,21.012302,105.844833,-59,11613,62071,21.015323,105.846435,-65,11613,13861,21.007967,105.842147,-73,11613,51633,21.016344,105.848633,-73,11613,1407,21.012015,105.847128,-81
128,21.01497167,105.8471933,341078000000000.0,7,11613,5670,21.013636,105.846169,-81,11613,196,21.013706,105.844063,-55,11613,193,21.012302,105.844833,-59,11613,62071,21.015323,105.846435,-65,11613,13861,21.007967,105.842147,-73,11613,51633,21.016344,105.848633,-73,11613,1407,21.012015,105.847128,-81
129,21.01504833,105.8472233,341080000000000.0,7,11613,5670,21.013636,105.846169,-81,11613,196,21.013706,105.844063,-55,11613,193,21.012302,105.844833,-59,11613,62071,21.015323,105.846435,-65,11613,13861,21.007967,105.842147,-73,11613,51633,21.016344,105.848633,-73,11613,1407,21.012015,105.847128,-81
130,21.015125,105.8472483,341080000000000.0,7,11613,5670,21.013636,105.846169,-81,11613,196,21.013706,105.844063,-55,11613,193,21.012302,105.844833,-59,11613,62071,21.015323,105.846435,-65,11613,13861,21.007967,105.842147,-73,11613,51633,21.016344,105.848633,-73,11613,1407,21.012015,105.847128,-81
131,21.01522333,105.8472717,341084000000000.0,7,11613,196,21.013706,105.844063,-61,11613,193,21.012302,105.844833,-59,11613,51634,21.016148,105.846336,-65,11613,51633,21.016344,105.848633,-67,11613,1407,21.012015,105.847128,-69,11613,62071,21.015323,105.846435,-75,11613,51576,21.013273,105.847602,-85
132,21.01530833,105.847295,341084000000000.0,7,11613,196,21.013706,105.844063,-61,11613,193,21.012302,105.844833,-59,11613,51634,21.016148,105.846336,-65,11613,51633,21.016344,105.848633,-67,11613,1407,21.012015,105.847128,-69,11613,62071,21.015323,105.846435,-75,11613,51576,21.013273,105.847602,-85
133,21.0154,105.8473133,341088000000000.0,7,11613,196,21.013706,105.844063,-63,11613,3176,21.014503,105.8475,-53,11613,3175,21.013744,105.84742,-57,11613,51634,21.016148,105.846336,-63,11613,1407,21.012015,105.847128,-69,11613,51633,21.016344,105.848633,-69,11613,62071,21.015323,105.846435,-75
134,21.01549167,105.8473333,341088000000000.0,7,11613,196,21.013706,105.844063,-63,11613,3176,21.014503,105.8475,-53,11613,3175,21.013744,105.84742,-57,11613,51634,21.016148,105.846336,-63,11613,1407,21.012015,105.847128,-69,11613,51633,21.016344,105.848633,-69,11613,62071,21.015323,105.846435,-75
135,21.01557667,105.8473633,341092000000000.0,7,11613,196,21.013706,105.844063,-63,11613,3176,21.014503,105.8475,-53,11613,3175,21.013744,105.84742,-57,11613,51634,21.016148,105.846336,-63,11613,1407,21.012015,105.847128,-69,11613,51633,21.016344,105.848633,-69,11613,62071,21.015323,105.846435,-75
136,21.01566,105.847385,341094000000000.0,7,11613,196,21.013706,105.844063,-63,11613,3176,21.014503,105.8475,-53,11613,3175,21.013744,105.84742,-57,11613,51634,21.016148,105.846336,-63,11613,1407,21.012015,105.847128,-69,11613,51633,21.016344,105.848633,-69,11613,62071,21.015323,105.846435,-75
137,21.015745,105.8474017,341096000000000.0,7,11613,196,21.013706,105.844063,-63,11613,3176,21.014503,105.8475,-53,11613,3175,21.013744,105.84742,-57,11613,51634,21.016148,105.846336,-63,11613,1407,21.012015,105.847128,-69,11613,51633,21.016344,105.848633,-69,11613,62071,21.015323,105.846435,-75
138,21.015835,105.8474267,341098000000000.0,7,11613,196,21.013706,105.844063,-63,11613,3176,21.014503,105.8475,-53,11613,3175,21.013744,105.84742,-57,11613,51634,21.016148,105.846336,-63,11613,1407,21.012015,105.847128,-69,11613,51633,21.016344,105.848633,-69,11613,62071,21.015323,105.846435,-75
139,21.01592,105.8474583,341098000000000.0,7,11613,196,21.013706,105.844063,-63,11613,3176,21.014503,105.8475,-53,11613,3175,21.013744,105.84742,-57,11613,51634,21.016148,105.846336,-63,11613,1407,21.012015,105.847128,-69,11613,51633,21.016344,105.848633,-69,11613,62071,21.015323,105.846435,-75
140,21.016,105.8474833,341102000000000.0,7,11613,3176,21.014503,105.8475,-71,11613,51634,21.016148,105.846336,-57,11613,3175,21.013744,105.84742,-65,11613,51633,21.016344,105.848633,-69,11613,62071,21.015323,105.846435,-77,11613,51576,21.013273,105.847602,-79,11613,51575,21.011912,105.84836,-81
141,21.01608667,105.8475033,341102000000000.0,7,11613,3176,21.014503,105.8475,-71,11613,51634,21.016148,105.846336,-57,11613,3175,21.013744,105.84742,-65,11613,51633,21.016344,105.848633,-69,11613,62071,21.015323,105.846435,-77,11613,51576,21.013273,105.847602,-79,11613,51575,21.011912,105.84836,-81
142,21.01617,105.8475317,341106000000000.0,7,11613,3176,21.014503,105.8475,-71,11613,51634,21.016148,105.846336,-57,11613,3175,21.013744,105.84742,-65,11613,51633,21.016344,105.848633,-69,11613,62071,21.015323,105.846435,-77,11613,51576,21.013273,105.847602,-79,11613,51575,21.011912,105.84836,-81
143,21.01625333,105.8475583,341108000000000.0,7,11613,3176,21.014503,105.8475,-71,11613,51634,21.016148,105.846336,-57,11613,3175,21.013744,105.84742,-65,11613,51633,21.016344,105.848633,-69,11613,62071,21.015323,105.846435,-77,11613,51576,21.013273,105.847602,-79,11613,51575,21.011912,105.84836,-81
144,21.01632333,105.8475667,341110000000000.0,7,11613,3176,21.014503,105.8475,-71,11613,51634,21.016148,105.846336,-57,11613,3175,21.013744,105.84742,-65,11613,51633,21.016344,105.848633,-69,11613,62071,21.015323,105.846435,-77,11613,51576,21.013273,105.847602,-79,11613,51575,21.011912,105.84836,-81
145,21.01641333,105.8475833,341110000000000.0,7,11613,3176,21.014503,105.8475,-71,11613,51634,21.016148,105.846336,-57,11613,3175,21.013744,105.84742,-65,11613,51633,21.016344,105.848633,-69,11613,62071,21.015323,105.846435,-77,11613,51576,21.013273,105.847602,-79,11613,51575,21.011912,105.84836,-81
146,21.016525,105.8476167,341114000000000.0,5,11613,51634,21.016148,105.846336,-53,11613,196,21.013706,105.844063,-65,11613,3175,21.013744,105.84742,-65,11613,51633,21.016344,105.848633,-73,11613,51991,21.017673,105.844595,-75,,,,,,,,,,
147,21.01663167,105.8476433,341114000000000.0,5,11613,51634,21.016148,105.846336,-53,11613,196,21.013706,105.844063,-65,11613,3175,21.013744,105.84742,-65,11613,51633,21.016344,105.848633,-73,11613,51991,21.017673,105.844595,-75,,,,,,,,,,
148,21.016735,105.8476733,341118000000000.0,6,11613,51634,21.016148,105.846336,-57,11613,196,21.013706,105.844063,-67,11613,3175,21.013744,105.84742,-69,11613,51633,21.016344,105.848633,-71,11613,51991,21.017673,105.844595,-71,11613,60338,21.016449,105.843697,-75,,,,,
149,21.016825,105.8476883,341120000000000.0,6,11613,51634,21.016148,105.846336,-53,11613,196,21.013706,105.844063,-67,11613,51635,21.01955,105.84565,-67,11613,51633,21.016344,105.848633,-67,11613,51991,21.017673,105.844595,-71,11613,60338,21.016449,105.843697,-73,,,,,
150,21.01689833,105.8476867,341122000000000.0,6,11613,51634,21.016148,105.846336,-53,11613,196,21.013706,105.844063,-67,11613,51635,21.01955,105.84565,-67,11613,51633,21.016344,105.848633,-67,11613,51991,21.017673,105.844595,-71,11613,60338,21.016449,105.843697,-73,,,,,
151,21.01695833,105.8476517,341124000000000.0,6,11613,51634,21.016148,105.846336,-53,11613,196,21.013706,105.844063,-67,11613,51635,21.01955,105.84565,-67,11613,51633,21.016344,105.848633,-67,11613,51991,21.017673,105.844595,-71,11613,60338,21.016449,105.843697,-73,,,,,
152,21.01700667,105.84759,341124000000000.0,6,11613,51634,21.016148,105.846336,-53,11613,196,21.013706,105.844063,-67,11613,51635,21.01955,105.84565,-67,11613,51633,21.016344,105.848633,-67,11613,51991,21.017673,105.844595,-71,11613,60338,21.016449,105.843697,-73,,,,,
